Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
1.1055688742134449,11646.434209586709,-15423.09873470885,36.39867016678052,-27.415891731899002,-8.930779624347343,-1.259101124082666,32.02797099293337
1.1056688804435861,12225.209758100831,-14751.29334311648,40.81700585201215,-27.414925648231236,-8.876385462775067,-1.2527178484218944,31.968730515785786
1.1057688866737276,12792.504344742443,-14069.334721424479,45.0249445998518,-27.416052745843633,-8.82381894503162,-1.2451377085747282,31.908141861782106
1.105868892903869,13347.642618813163,-13377.222869632842,49.232883347691455,-27.419112010791565,-8.773080071117,-1.2363108352000673,31.846442944485158
1.1059688991340104,13890.624580312991,-12674.957787741576,53.4408220955311,-27.424103443075033,-8.724255871689726,-1.2262870976390121,31.78363376389495
1.106068905364152,14420.099527845165,-11965.077783275581,57.64876084337075,-27.431188056638668,-8.677346346749797,-1.2150166265504623,31.719793624532432
1.1061689115942932,14936.067461409677,-11245.890651218258,61.85669959121041,-27.440043823593207,-8.632438526955726,-1.202549291275518,31.6549225263976
1.1062689178244347,15437.853030308152,-10519.934699094516,65.85424140165807,-27.450831757883286,-8.589532412307515,-1.1889349611552786,31.589179078532343
1.1063689240545762,15924.7808838422,-9788.056029412652,69.64138627471375,-27.4635518595089,-8.54871503346368,-1.1741237668486446,31.522642585457618
1.1064689302847175,16396.851022011826,-9049.408539664364,73.63892808516142,-27.47820412847005,-8.509899359765702,-1.158165577696716,31.45523374265247
1.106568936514859,16853.38809411865,-8305.684434866263,77.4260729582171,-27.49462755082211,-8.473346483189134,-1.1410105243583923,31.3871111591588
1.1066689427450005,17294.392100162666,-7557.729817526648,81.21321783127279,-27.513144154454334,-8.438969373075455,-1.1228082148569734,31.31835413949755
1.1067689489751418,17717.836988048726,-6806.3907901538205,84.78996576693649,-27.533431911477464,-8.406768029424668,-1.1034589105102595,31.24904198818967
1.1068689552052833,18125.0734591736,-6051.667352747783,88.36671370260021,-27.555490821891503,-8.376829482895287,-1.0830124806593509,31.179174705235162
1.1069689614354248,18515.4261628389,-5294.405607816838,91.9434616382639,-27.579320885696454,-8.349153733487313,-1.0615187946453464,31.108910899675916
1.107068967665566,18887.54439764786,-4536.297760377589,95.30981263653563,-27.605083116836937,-8.323827811859262,-1.0389279831271472,31.038250571511934
1.1071689738957076,19241.428163600485,-3777.3438104300376,98.67616363480734,-27.6324554874237,-8.300851718011133,-1.015389654128052,30.967273025264163
1.1072689801258488,19577.752811395156,-3018.3898604824867,101.83211769568709,-27.661760025346005,-8.280138421284411,-0.9908040689658617,30.89605756545355
1.1073689863559903,19894.492288936723,-2260.2820130432383,104.98807175656682,-27.692513688769957,-8.261861982996127,-0.9652210969816757,30.824604192080095
1.1074689925861319,20192.32194692357,-1503.8663706205948,107.93362888005457,-27.725199519529447,-8.245935372487764,-0.9387404768576937,30.75315081870664
1.1075689988162731,20471.241785355694,-749.1429332145581,110.87918600354233,-27.759334475790588,-8.232445620417838,-0.9112624699117161,30.681618140812237
1.1076690050464146,20730.57645353472,2.1960941582688065,113.6143461896381,-27.79524058544264,-8.221392726786354,-0.8829366841670424,30.610164767438782
1.1077690112765561,20969.650600762252,749.3046089895824,116.34950637573388,-27.832595820596342,-8.212689660934789,-0.8537132502825727,30.538870003107224
1.1078690175066974,21189.13957773669,1492.1826112793806,118.87426962443767,-27.871561195196325,-8.206510484180178,-0.8236919069405064,30.46765454329661
1.107969023736839,21388.368033759634,2229.983998519365,121.39903287314146,-27.91213670924259,-8.202768165864006,-0.7928227847997441,30.396756301569784
1.1080690299669804,21566.66061813271,2961.862668201228,123.71339918445327,-27.954000334845876,-8.201462705986271,-0.7611557532013852,30.32617527792675
1.1081690361971217,21724.01733085592,3686.97251781667,125.8173685583731,-27.997313085950815,-8.202594104546975,-0.7287905508276294,30.255990776888453
1.1082690424272632,21861.113522627646,4404.467444857388,127.92133793229293,-28.042074962557408,-8.206162361546117,-0.6956773083373771,30.186282102975834
1.1083690486574047,21977.2738427495,5114.347449323379,129.81491036882073,-28.088124950721024,-8.21225450764221,-0.6618658950717278,30.11712856070985
1.108469054887546,22071.822940523103,5814.920326198044,131.70848280534858,-28.135463050441665,-8.220696481518228,-0.6274061803717813,30.048530150090496
1.1085690611176875,22146.111517345216,6506.186075481375,133.39165830448445,-28.18408926171933,-8.231662344491198,-0.5922981642375379,29.980645480159666
1.108669067347829,22198.113521120697,7187.298594665075,135.07483380362032,-28.23384257060939,-8.244978035244092,-0.5566415853511967,29.913474550917364
1.1087690735779703,22229.179653246312,7857.41178124084,136.3372154279722,-28.284722977111848,-8.260730584435423,-0.5204364437127581,29.847096666884532
1.1088690798081118,22239.309913722052,8515.679532700366,137.80999398971608,-28.336730481226702,-8.278832961406676,-0.48373260866332163,29.78159113258212
1.108969086038253,22227.828951849544,9162.101849043655,138.86197867667602,-28.38986508295395,-8.299372196816368,-0.4465300802028875,29.71703725253107
1.1090690922683946,22194.736767628783,9795.8326277624,139.91396336363593,-28.44380475440434,-8.322174229347466,-0.4088787276725553,29.653435026731394
1.109169098498536,22140.708711758154,10416.025766348303,140.75555111320384,-28.498871523467127,-8.347413120317,-0.3708284204134249,29.590943064224977
1.1092691047286773,22065.744784237653,11022.681264801364,141.59713886277177,-28.554743362253053,-8.374914808407944,-0.332429027766596,29.52956136501182
1.1093691109588188,21969.169634368904,11614.106918104972,142.22832967494773,-28.611420270762117,-8.404679293620292,-0.2936805497320687,29.469289929091925
1.1094691171889604,21851.658612850286,12190.302726259135,142.64912354973168,-28.668902248994325,-8.436706575954048,-0.2546827249920426,29.410366670028132
1.1095691234191016,21712.536368983412,12750.422586755543,142.85952048712366,-28.727028283005044,-8.47099665540921,-0.2153856842054177,29.352712283299496
1.1096691296492431,21553.153604165054,13294.4664995942,143.06991742451564,-28.785798372794275,-8.507462501327264,-0.17588916605439373,29.29640607342696
1.1097691358793846,21373.510318395212,13821.5883622668,143.06991742451564,-28.845373532306645,-8.546017083049694,-0.13624303988007042,29.241448040410532
1.109869142109526,21172.9311609755,14331.788174773352,143.06991742451564,-28.905270719708273,-8.586747431235015,-0.09644730568244779,29.188076097813045
1.1099691483396674,20952.0914826043,14823.37373209724,142.85952048712366,-28.96581196288841,-8.629479484566193,-0.056551832802625615,29.13613163659261
1.110069154569809,20710.991283281615,15297.19113674677,142.4387266123397,-29.026675233957807,-8.674300273701748,-0.016556621240603867,29.08577326579112
1.1101691607999502,20450.305913705826,15751.548183705334,141.80753580016378,-29.087860532916455,-8.721035737324648,0.0233887209803181,29.03708028992952
1.1102691670300917,20170.035373876934,16187.290975481243,141.17634498798782,-29.149367859764364,-8.769772906093406,0.06333406320124006,28.989973404486864
1.1103691732602332,19870.85501449332,16602.727307057885,140.33475723841988,-29.211197214501528,-8.82042474934951,0.10322953608106225,28.944690523025994
1.1104691794903745,19552.089484856606,16997.85717843526,139.49316948885195,-29.27318758318332,-8.872817205775926,0.14297540093758512,28.901073036505018
1.110569185720516,19215.089486363555,17372.68058961337,138.44118480189204,-29.33517795186511,-8.927124336689685,0.1826215271119084,28.859279553965827
1.1106691919506573,18859.179668315777,17726.351438083915,137.17880317754015,-29.397329334491527,-8.983085050115243,0.22211804526293236,28.81938937992937
1.1107691981807988,18485.710732110052,18059.71582635519,135.91642155318826,-29.45948071711795,-9.040699346052598,0.2613153473673576,28.7813232098747
1.1108692044109403,18094.68267774637,18370.23544690229,134.4436429914444,-29.521632099744366,-9.099967224501748,0.30031317210738384,28.745160348322763
1.1109692106410816,17686.09550522473,18659.602504741826,132.76046749230852,-29.583622468426157,-9.160801654804182,0.33901178080081135,28.710980099794508
1.111069216871223,17260.62456524352,18926.97089736549,131.07729199317265,-29.645290809218693,-9.223202636959897,0.37736130410654045,28.67878246428993
1.1111692231013646,16818.94520850112,19171.49452226498,129.1837195566448,-29.7067981360666,-9.286996109651861,0.4153118726834713,28.648646746329984
1.1112692293315058,16361.057434997536,19393.173379440297,127.07975018272498,-29.76798343502525,-9.352182072880076,0.4529133558727037,28.62049364139372
1.1113692355616474,15887.636595431144,19592.00746889144,124.97578080880515,-29.828846706094645,-9.418586465327511,0.4900161456509383,28.594481758523024
1.1114692417917889,15399.358040500329,19767.996790618407,122.66141449749334,-29.889226935330157,-9.486383348311195,0.526670111359275,28.570531793196963
1.1115692480219301,14896.897120903472,19920.295242112898,120.34704818618154,-29.949124122731785,-9.555311629855582,0.5627755143155141,28.548723049936473
1.1116692542520716,14379.578485942191,20049.748925883217,117.82228493747775,-30.008538268299528,-9.625284279302157,0.5983323545196556,28.52905552874156
1.1117692604822131,13848.752837013253,20154.665636912756,115.29752168877397,-30.067308358088756,-9.696388327309437,0.6333406319716995,28.51160853413317
1.1118692667123544,13305.095524815042,20236.737580218123,112.56236150267819,-30.125273378154848,-9.768449712560388,0.6676507386483467,28.496302761590353
1.111969272942496,12749.281900045939,20295.11865329101,109.82720131658242,-30.182755356387055,-9.841381404396495,0.7013624132317965,28.48321751563406
1.1120692791726374,12180.63661200756,20329.80885613142,106.88164419309466,-30.239271250951493,-9.915183402817759,0.7343260476987495,28.47235279626429
1.1121692854027787,11601.185712795055,20339.962086231055,103.72569013221492,-30.29498207579279,-9.989768677165662,0.7666413807314054,28.463629298960093
1.1122692916329202,11010.929202408426,20326.42444609821,100.56973607133519,-30.349887830910948,-10.064963166123176,0.798158804306465,28.45720563276337
1.1123692978630615,10410.542431546053,20289.19593573289,97.41378201045545,-30.403827502361338,-10.140853900348816,0.8288783184239281,28.453081797674113
1.112469304093203,9800.025400207938,20228.276555135093,94.04743101218374,-30.45680109014396,-10.217266818525548,0.858750053742695,28.45109918465043
1.1125693103233445,9180.728809790844,20143.666304304817,90.47068307652002,-30.508647580314186,-10.294114889994859,0.8878238796038653,28.45141640273422
1.1126693165534858,8552.652660294774,20035.36518324207,87.1043320782483,-30.559366972872013,-10.371311084098233,0.9160000573252397,28.45395414740453
1.1127693227836273,7917.14765311649,19903.373191946845,83.31718720519262,-30.608959267817447,-10.448855400835669,0.9432785869068182,28.458791723182312
1.1128693290137688,7274.213788255997,19748.53643292744,79.74043926952892,-30.657424465150484,-10.526660809548652,0.9696594683486006,28.465770521025668
1.11296933524391,6624.526416411674,19570.00880367557,75.95329439647323,-30.704601550926498,-10.60455324892015,0.9950429629683875,28.475049149976495
1.1130693414740516,5969.436238980289,19367.790304191214,72.16614952341754,-30.750490525145484,-10.68261974960868,1.0194789401072786,28.486548305513843
1.113169347704193,5308.94325596184,19143.57313949099,68.16860771296987,-30.79493037386282,-10.760599219638694,1.0428676610830743,28.500267987637717
1.1132693539343343,4643.0474673563285,18896.511207066593,64.17106590252222,-30.838082111023134,-10.83857868966871,1.0652589952368745,28.51612889182716
1.1133693601644759,3973.7749252589024,18626.60450691802,60.17352409207454,-30.879945736626418,-10.916297067723177,1.0865532038864796,28.53421032260313
1.1134693663946174,3301.8009803679447,18334.699141553578,55.96558534423489,-30.920199222783427,-10.993928415119129,1.1068001563729892,28.55451227996562
1.1135693726247586,2626.450281985073,18021.641213481566,51.968043533787224,-30.958842569494152,-11.071124609222501,1.1259998526964037,28.57687615487274
1.1136693788549001,1949.0735315070526,17686.584620193684,47.54970784855559,-30.99603679070323,-11.148059711350328,1.1440525541745232,28.601381251845435
1.1137693850850414,1270.3460796322665,17329.529361689933,43.341769100715936,-31.031781886410652,-11.22447262952706,1.160958260807348,28.628027570883702
1.113869391315183,591.6186277574802,16952.167642986915,39.13383035287629,-31.065755828727166,-11.3003633637527,1.1767169725948776,28.656656502945655
1.1139693975453244,-87.78417481568874,16554.49946408463,34.715494667644656,-31.0981196315974,-11.375644883368729,1.1913286895371127,28.68742665707318
1.1140694037754657,-766.5116266904752,16136.524824983077,30.297158982413027,-31.128712281076723,-11.450230157716634,1.2047934116340526,28.72010011970344
1.1141694100056072,-1443.2130264701127,15699.089828190568,25.878823297181388,-31.15769479110977,-11.524032156137897,1.2170114002034982,28.754835499878325
1.1142694162357487,-2118.5637248529843,15242.194473707088,21.460487611949755,-31.184906147751907,-11.59705087863252,1.2280823939276486,28.791553493076893
1.11436942246589,-2790.537669743942,14766.684864040952,17.042151926718123,-31.210507364947762,-11.669199294541986,1.2379066541243051,28.830095490257246
1.1144694286960315,-3459.810211841368,14272.56099919216,12.623816241486491,-31.234015400863456,-11.74039037320778,1.2465340501345665,28.870540795940336
1.114569434926173,-4124.355299050114,13760.668981669005,7.995083618862876,-31.255913297332867,-11.810450053312872,1.2539147126173338,28.91281010560521
1.1146694411563143,-4784.848282068562,13231.854913979798,3.5767479336312427,-31.275879026466743,-11.879465365515776,1.2600486415726062,28.95690341925187
1.1147694473864558,-5439.938459499947,12685.272693616233,-0.8415877516003905,-31.29407360220971,-11.94726224849946,1.2649358370003847,29.002741432359368
1.1148694536165973,-6088.950480645887,12123.460628103217,-5.4703203742240065,-31.310336010617142,-12.013840702263925,1.268626168241768,29.05024484040676
1.1149694598467386,-6731.208994807999,11544.726512424148,-9.888656059455638,-31.324827265633665,-12.079113696150655,1.2710198966145574,29.09941364339404
1.11506946607688,-7366.038651287898,10951.608654103933,-14.306991744687272,-31.337225339370022,-12.142994199501135,1.2721668914598523,29.15016853680027
1.1151694723070216,-7993.439450085585,10344.10705314257,-18.725327429918902,-31.347852259715474,-12.20539518165685,1.2720671527776528,29.20250952062544
1.1152694785371629,-8612.060689804297,9722.221709540061,-23.35406005254252,-31.35638599878076,-12.266403673276315,1.2707206805679587,29.25635729034861
1.1153694847673044,-9221.90237044403,9086.798725804709,-27.772395737774154,-31.363148584455136,-12.325758582383981,1.2680776054896705,29.31163254144883
1.1154694909974456,-9821.61379060802,8438.684204444819,-32.190731423005786,-31.367817988849346,-12.383546939638368,1.264187796883888,29.3683352739261
1.1155694972275871,-10411.194950296267,7778.7242479686865,-36.39867017084544,-31.37071623985265,-12.43959468372244,1.2591011240917105,29.426386183259474
1.1156695034577286,-10989.970498810388,7107.764958884618,-40.817005856077074,-31.371521309575794,-12.493988845294716,1.252717848430939,29.485705964928002
1.11576950968787,-11557.265085452,6424.960234684313,-45.02494460391672,-31.370394211963397,-12.546555363038163,1.245137708583773,29.546215314410738
1.1158695159180114,-12112.403359522721,5732.848382892676,-49.23288335175637,-31.367334947015465,-12.597294236952782,1.2363108352091121,29.607914231707685
1.115969522148153,-12655.385321022552,5031.429403509714,-53.44082209959602,-31.362343514731997,-12.646118436380057,1.2262870976480567,29.67072341229789
1.1160695283782942,-13184.860268554723,4320.703296535416,-57.648760847435675,-31.35541991511299,-12.693027961319988,1.215016626559507,29.73456355166041
1.1161695346084357,-13700.828202119235,3602.362266986396,-61.85669959527532,-31.34640313421382,-12.738022811772574,1.2025492912845628,29.799434649795245
1.1162695408385772,-14202.61377101771,2876.406314862653,-65.85424140572299,-31.33561519992374,-12.780928926420785,1.1889349611643234,29.8651780976605
1.1163695470687185,-14689.541624551759,2143.681542672485,-69.64138627877868,-31.322895098298126,-12.82174630526462,1.1741237668576894,29.931793895256174
1.11646955329886,-15161.611762721386,1405.0340529242003,-73.63892808922634,-31.308242829336976,-12.86047494830408,1.1581655777057605,29.999123433540372
1.1165695595290015,-15618.148834828207,661.309948126097,-77.42607296228203,-31.291819406984917,-12.89702782488065,1.1410105243674369,30.067246017034044
1.1166695657591428,-16059.152840872226,-86.64466921351777,-81.21321783533772,-31.273302803352696,-12.931404934994328,1.1228082148660181,30.136003036695293
1.1167695719892843,-16482.597728758286,-837.9836965863446,-84.7899657710014,-31.253176060274193,-12.963606278645115,1.1034589105193042,30.20531518800317
1.1168695782194258,-16889.834199883157,-1592.7071339923823,-88.36671370666512,-31.230956135915523,-12.993544825174496,1.0830124806683954,30.27518247095768
1.116969584449567,-17280.186903548456,-2349.122776415025,-91.94346164232883,-31.207126072110576,-13.021220574582468,1.0615187946543911,30.345446276516927
1.1170695906797086,-17652.30513835742,-3108.0767263625767,-95.30981264060054,-31.18136384097009,-13.04654649621052,1.0389279831361917,30.416185909201857
1.1171695969098498,-18006.188904310042,-3867.0306763101275,-98.67616363887227,-31.153991470383325,-13.069609620717166,1.0153896541370968,30.48716345544963
1.1172696031399914,-18342.513552104712,-4625.984626257678,-101.832117699752,-31.12484794640565,-13.090235886785372,0.9908040689749065,30.558378915260242
1.1173696093701329,-18659.253029646283,-5384.092473696927,-104.98807176063174,-31.09393326903707,-13.108512325073658,0.9652210969907205,30.62975298411275
1.1174696156002741,-18957.75803833151,-6140.50811611957,-107.93362888411949,-31.06124743827758,-13.12443893558202,0.9387404768667383,30.701206357486203
1.1175696218304156,-19236.00252606525,-6894.385451017305,-110.87918600760725,-31.027112482016438,-13.137928687651943,0.9112624699207608,30.772739035380607
1.1176696280605571,-19495.337194244275,-7645.7244783901315,-113.61434619370301,-30.99120637236439,-13.14898158128343,0.8829366841760871,30.84419240875406
1.1177696342906984,-19734.411341471812,-8393.679095729749,-116.3495063797988,-30.953851137210684,-13.157684647134994,0.8537132502916174,30.91548717308562
1.11786964052084,-19953.900318446245,-9136.557098019548,-118.8742696285026,-30.9148857626107,-13.163863823889605,0.8236919069495512,30.986702632896233
1.1179696467509814,-20153.12877446919,-9874.35848525953,-121.39903287720638,-30.87447126250907,-13.167606142205777,0.7928227848087888,31.057600874623056
1.1180696529811227,-20331.42135884227,-10606.237154941395,-123.7133991885182,-30.83244662296115,-13.168911602083512,0.7611557532104298,31.128181898266092
1.1181696592112642,-20488.77807156548,-11331.347004556836,-125.81736856243802,-30.78913387185621,-13.167780203522808,0.7287905508366741,31.19836639930439
1.1182696654414057,-20625.874263337206,-12048.841931597553,-127.92133793635784,-30.74437199524962,-13.164211946523668,0.6956773083464217,31.268075073217005
1.118369671671547,-20742.034583459055,-12757.875833555241,-129.81491037288566,-30.698322007086002,-13.158119800427574,0.6618658950807724,31.337228615482992
1.1184696779016885,-20836.58368123266,-13459.29481293821,-131.7084828094135,-30.65098390736536,-13.149677826551557,0.6274061803808261,31.405827026102347
1.11856968413183,-20910.872258054776,-14150.56056222154,-133.39165830854938,-30.602357696087697,-13.138798994237101,0.5922981642465825,31.473711696033174
1.1186696903619713,-20962.874261830257,-14830.82697889694,-135.07483380768525,-30.552604387197636,-13.125396272825691,0.5566415853602413,31.54088262527548
1.1187696965921128,-20993.94039395587,-15500.940165472703,-136.3372154320371,-30.50172398069518,-13.109730754292876,0.5204364437218028,31.60726050930831
1.118869702822254,-21004.070654431613,-16160.054019440531,-137.809993993781,-30.449716476580328,-13.091541346663107,0.48373260867236634,31.672766043610725
1.1189697090523956,-20992.589692559104,-16806.47633578382,-138.86197868074095,-30.396742888797704,-13.071002111253417,0.4465300802119322,31.73731992366177
1.119069715282537,-20959.497508338343,-17440.207114502566,-139.91396336770083,-30.342642203402686,-13.048200078722317,0.40887872768159994,31.80092214946145
1.1191697215126784,-20905.469452467714,-18060.400253088468,-140.75555111726877,-30.2875754343399,-13.022961187752783,0.3708284204224696,31.863414111967867
1.1192697277428199,-20830.505524947213,-18666.209649033226,-141.5971388668367,-30.231703595553974,-12.99545949966184,0.3324290277756407,31.92479581118102
1.1193697339729614,-20733.930375078464,-19257.635302336836,-142.22832967901263,-30.17502668704491,-12.96569501444949,0.2936805497411134,31.98506724710092
1.1194697402031026,-20616.419353559842,-19833.831110491,-142.6491235537966,-30.1175447088127,-12.933667732115735,0.25468272500108724,32.04399050616471
1.1195697464332441,-20477.297109692972,-20394.79707349571,-142.8595204911886,-30.059418674801982,-12.899377652660572,0.2153856842144624,32.10164489289335
1.1196697526633856,-20318.589695572995,-20938.840986334366,-143.06991742858057,-30.000648585012755,-12.862998837401033,0.1758891660634384,32.15803040728683
1.119769758893527,-20138.27105910477,-21465.962849006966,-143.06991742858057,-29.94123443944501,-12.82435722502009,0.1362430398891151,32.21290913578231
1.1198697651236684,-19937.69190168506,-21976.162661513517,-143.06991742858057,-29.881176238098757,-12.783713907493285,0.09644730569149247,32.26636038290074
1.11996977135381,-19716.852223313857,-22467.748218837405,-142.8595204911886,-29.820796008863244,-12.74089482350359,0.0565518328116703,32.318225539600235
1.1200697775839512,-19475.752023991172,-22941.565623486935,-142.43872661640464,-29.759771723849223,-12.696161065026551,0.016556621249648552,32.368583910401725
1.1201697838140927,-19215.066654415386,-23395.9226704455,-141.80753580422868,-29.69858642489057,-12.649338570745135,-0.023388720971273418,32.41727688626332
1.120269790044234,-18934.79611458649,-23830.819359713107,-141.17634499205275,-29.637079098042662,-12.600601401976377,-0.06333406319219538,32.464383771705975
1.1203697962743755,-18635.61575520288,-24246.25569128975,-140.33475724248478,-29.575249743305502,-12.55003658937879,-0.10322953607201757,32.5097459576878
1.120469802504517,-18316.850225566166,-24642.231665175426,-139.49316949291688,-29.513259374623708,-12.497557102293857,-0.14297540092854044,32.553284139687825
1.1205698087346583,-17979.85022707311,-25017.055076353536,-138.44118480595696,-29.451269005941917,-12.443337002038614,-0.18262152710286372,32.595077622227016
1.1206698149647998,-17623.94040902534,-25370.72592482408,-137.17880318160508,-29.3891176233155,-12.387376288613057,-0.22211804525388767,32.63504710078442
1.1207698211949413,-17250.471472819612,-25703.244210587054,-135.91642155725316,-29.326966240689078,-12.329674962017187,-0.26131534735831297,32.673033966318144
1.1208698274250826,-16859.443418455925,-26014.60993364246,-134.4436429955093,-29.26481485806266,-12.270407083568035,-0.3003131720983392,32.70919682787008
1.120969833655224,-16450.85624593429,-26303.97699148199,-132.76046749637345,-29.202985503325497,-12.209572653265601,-0.3390117807917667,32.74337707639834
1.1210698398853656,-16025.385305953081,-26570.499281597353,-131.07729199723758,-29.141156148588333,-12.147258701768402,-0.3773613040974958,32.77557471190291
1.1211698461155069,-15583.705949210682,-26815.022906496844,-129.18371956070973,-29.079648821740427,-12.083465229076438,-0.41531187267442665,32.805710429862856
1.1212698523456484,-15125.818175707096,-27037.547866180463,-127.0797501867899,-29.018463522781776,-12.018279265848223,-0.452913355863659,32.83386353479913
1.1213698585757899,-14652.397336140702,-27236.381955631605,-124.97578081287007,-28.957600251712382,-11.951787842742274,-0.4900161456418936,32.85987541766982
1.1214698648059311,-14164.118781209887,-27411.52517485027,-122.66141450155827,-28.89722002247687,-11.884077990417104,-0.5266701113502303,32.88382538299588
1.1215698710360726,-13661.657861613028,-27564.669728853063,-120.34704819024645,-28.837322835075245,-11.815149708872717,-0.5627755143064694,32.905634126256366
1.1216698772662141,-13144.33922665175,-27693.277310115078,-117.82228494154268,-28.777908689507502,-11.745090028767626,-0.5983323545106108,32.925301647451285
1.1217698834963554,-12613.513577722812,-27799.04012365292,-115.29752169283888,-28.719299613662898,-11.673985980760348,-0.6333406319626549,32.94274864205968
1.121869889726497,-12069.8562655246,-27881.112066958285,-112.5623615067431,-28.66117357965218,-11.601924595509397,-0.6676507386393019,32.958054414602486
1.1219698959566382,-11514.042640755497,-27939.493140031176,-109.82720132064733,-28.603691601419975,-11.52899290367329,-0.7013624132227517,32.971139660558784
1.1220699021867797,-10946.072703415502,-27973.337240363286,-106.88164419715957,-28.547175706855537,-11.455190905252026,-0.7343260476897048,32.9820836844495
1.1221699084169212,-10365.946453504615,-27984.33657297122,-103.72569013627984,-28.491464882014238,-11.380605630904121,-0.7666413807223608,32.99072787723275
1.1222699146470625,-9775.689943117985,-27970.798932838377,-100.56973607540012,-28.43655912689608,-11.305411141946607,-0.7981588042974204,32.997151543429474
1.122369920877204,-9175.303172255612,-27933.570422473054,-97.41378201452038,-28.38261945544569,-11.229520407720969,-0.8288783184148834,33.00127537851873
1.1224699271073455,-8564.786140917497,-27872.65104187526,-94.04743101624865,-28.329806881607695,-11.153194520202751,-0.8587500537336502,33.00325799154241
1.1225699333374868,-7945.489550500402,-27788.040791044983,-90.47068308058493,-28.277799377492844,-11.07634644873344,-0.8878238795948207,33.00294077345862
1.1226699395676283,-7317.413401004332,-27679.739669982235,-87.10433208231322,-28.227079984935013,-10.99906322397155,-0.916000057316195,33.00040302878831
1.1227699457977698,-6681.90839382605,-27547.74767868701,-83.31718720925754,-28.17748768998958,-10.921518907234114,-0.9432785868977734,32.99556545301053
1.122869952027911,-6038.974528965555,-27392.064817159306,-79.74043927359384,-28.129022492656542,-10.843800529179648,-0.969659468339556,32.988586655167175
1.1229699582580526,-5389.287157121233,-27213.537187907434,-75.95329440053814,-28.081845406880532,-10.765821059149633,-0.9950429629593428,32.979308026216344
1.123069964488194,-4734.196979689847,-27012.16479093138,-72.16614952748246,-28.035956432661543,-10.68784158911962,-1.0194789400982338,32.967808870679
1.1231699707183354,-4073.7039966713983,-26787.947626231155,-68.16860771703479,-27.991516583944207,-10.609775088431089,-1.0428676610740297,32.95408918855513
1.1232699769484769,-3408.4835587642697,-26540.88569380676,-64.17106590658713,-27.948364846783896,-10.53188264905959,-1.0652589952278297,32.93822828436568
1.1233699831786184,-2739.211016666844,-26270.978993658187,-60.17352409613946,-27.906662235125236,-10.454077240346606,-1.086553203877435,32.92014685358971
1.1234699894087596,-2066.561721077503,-25979.073628293743,-55.96558534829981,-27.8662477350236,-10.37653292360917,-1.1068001563639447,32.89984489622722
1.1235699956389011,-1391.2110226946313,-25665.16959771343,-51.96804353785215,-27.827604388312874,-10.299249698847282,-1.1259998526873591,32.8774810213201
1.1236700018690424,-713.834272216611,-25330.113004425548,-47.549707852620514,-27.7904101671038,-10.222401627377971,-1.1440525541654787,32.852975924347405
1.123770008099184,-35.1068203418248,-24973.903848430098,-43.34176910478086,-27.754665071396378,-10.145901678542723,-1.1609582607983033,32.826408909830086
1.1238700143293254,643.6206315329613,-24596.54212972708,-39.1338303569412,-27.720691129079864,-10.070010944317083,-1.176716972585833,32.79770067324719
1.1239700205594667,1323.0234341061305,-24198.873950824796,-34.71549467170958,-27.688327326209627,-9.994729424701054,-1.191328689528068,32.76693051911966
1.1240700267896082,2001.0755352825336,-23780.899311723246,-30.297158986477946,-27.657734676730303,-9.92014415035315,-1.2047934116250079,32.734257056489405
1.1241700330197497,2678.452285760554,-23343.464314930734,-25.87882330124631,-27.628752166697257,-9.846342151931886,-1.2170114001944536,32.69952167631452
1.124270039249891,3353.802984143426,-22886.568960447254,-21.460487616014678,-27.60154081005512,-9.773323429437264,-1.228082393918604,32.6628829876369
1.1243700454800325,4025.7769290343836,-22411.059350781117,-17.042151930783042,-27.57610060680389,-9.701175013527797,-1.2379066541152604,32.62426168593559
1.124470051710174,4695.04947113181,-21916.935485932325,-12.623816245551412,-27.55243155694357,-9.630070965520519,-1.246534050125522,32.58381638025251
1.1245700579403153,5359.594558340555,-21405.04346840917,-7.995083622927797,-27.53053366047416,-9.559924254756911,-1.253914712608289,32.54154707058763
1.1246700641704568,6020.087541359004,-20875.383298211662,-3.576747937696163,-27.510567931340283,-9.490908942554007,-1.2600486415635617,32.49745375694097
1.1247700704005983,6675.17771879039,-20329.647180356398,0.8415877475354697,-27.492373355597316,-9.423112059570323,-1.26493583699134,32.45169504835442
1.1248700766307396,7324.18973993633,-19766.98901233508,5.470320370159086,-27.476110947189888,-9.356533605805858,-1.2686261682327236,32.40411233578608
1.124970082860881,7966.448254098441,-19189.100999164315,9.888656055390717,-27.46178070611799,-9.291260611919128,-1.2710198966055128,32.3549435327988
1.1250700890910226,8601.277910578341,-18595.9831408441,14.306991740622351,-27.449221618437004,-9.227380108568648,-1.2721668914508077,32.30418863939257
1.1251700953211639,9228.678709376029,-17987.635437374433,18.725327425853983,-27.438755712036183,-9.164979126412932,-1.272067152768608,32.2518476555674
1.1252701015513054,9847.299949094739,-17366.59619628023,23.3540600484776,-27.43006095902627,-9.104057665451984,-1.270720680558914,32.19799988584423
1.1253701077814466,10457.141629734473,-16731.173212544876,27.77239573370923,-27.42345938729652,-9.044615725685802,-1.2680776054806258,32.14272463474401
