Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
1.375085664444583,-26.509360700293353,99.92575002266244,3781.5157607608044,-6.188234711338454,-68.12958640569272,-4.7034641284150425,4.229877283716515
1.3751856706747245,-26.320008123862685,100.49594805161996,3782.322782253443,-6.187700634536824,-68.129110486526,-4.7034641284150425,4.229877283716515
1.3752856769048658,-26.320008123862685,101.06614608057752,3782.322782253443,-6.187273373095521,-68.12863456735928,-4.7034569011306635,4.229877283716515
1.3753856831350073,-26.130655547432017,101.06614608057752,3783.1298037460815,-6.186739296293892,-68.12815864819257,-4.7034569011306635,4.229877283716515
1.3754856893651488,-26.130655547432017,101.63634410953505,3783.1298037460815,-6.186312034852588,-68.12768272902585,-4.7034569011306635,4.229883639966066
1.37558569559529,-25.94130297100135,102.20654213849262,3783.93682523872,-6.185777958050959,-68.12708783006745,-4.703449673846284,4.229883639966066
1.3756857018254316,-25.94130297100135,102.77674016745014,3784.743846731358,-6.185243881249329,-68.12661191090073,-4.703442446561904,4.229889996215617
1.3757857080555729,-25.75195039457068,103.34693819640766,3785.5508682239965,-6.184816619808026,-68.12613599173402,-4.703435219277524,4.229896352465167
1.3758857142857144,-25.75195039457068,103.91713622536523,3785.5508682239965,-6.184282543006397,-68.1256600725673,-4.703435219277524,4.229896352465167
1.3759857205158559,-25.562597818140016,104.48733425432275,3786.3578897166353,-6.183855281565093,-68.12518415340058,-4.703442446561904,4.229896352465167
1.3760857267459972,-25.373245241709352,105.05753228328031,3787.164911209273,-6.18342802012379,-68.12470823423386,-4.703442446561904,4.229889996215617
1.3761857329761387,-25.373245241709352,105.05753228328031,3787.164911209273,-6.183000758682486,-68.12423231506715,-4.703442446561904,4.229889996215617
1.3762857392062802,-25.183892665278684,105.62773031223783,3787.971932701912,-6.182573497241182,-68.12387537569211,-4.703435219277524,4.229896352465167
1.3763857454364214,-25.183892665278684,106.1979283411954,3787.971932701912,-6.182039420439553,-68.12339945652539,-4.703427991993144,4.229896352465167
1.376485751666563,-24.994540088848016,106.76812637015291,3788.7789541945504,-6.18161215899825,-68.12292353735867,-4.703427991993144,4.229902708714717
1.3765857578967045,-24.994540088848016,106.76812637015291,3789.5859756871882,-6.1810780821966205,-68.12244761819197,-4.703420764708764,4.229909064964268
1.3766857641268457,-24.805187512417348,107.33832439911043,3789.5859756871882,-6.180650820755317,-68.12197169902525,-4.703420764708764,4.229909064964268
1.3767857703569872,-24.805187512417348,107.908522428068,3790.392997179827,-6.180223559314014,-68.12149577985853,-4.703413537424384,4.229909064964268
1.3768857765871287,-24.615834935986683,108.47872045702552,3791.2000186724654,-6.17979629787271,-68.12101986069182,-4.703413537424384,4.229909064964268
1.37698578281727,-24.615834935986683,109.04891848598308,3791.2000186724654,-6.179369036431406,-68.1205439415251,-4.703413537424384,4.229909064964268
1.3770857890474115,-24.426482359556015,109.6191165149406,3792.0070401651037,-6.178941774990102,-68.12006802235838,-4.703413537424384,4.229909064964268
1.377185795277553,-24.23712978312535,109.6191165149406,3792.0070401651037,-6.178514513548799,-68.11971108298334,-4.703413537424384,4.229909064964268
1.3772858015076943,-24.23712978312535,110.18931454389816,3792.814061657742,-6.17798043674717,-68.11923516381663,-4.703413537424384,4.229909064964268
1.3773858077378358,-24.047777206694683,110.75951257285568,3793.6210831503804,-6.177553175305866,-68.11875924464991,-4.7034063101400045,4.229915421213819
1.377485813967977,-24.047777206694683,111.3297106018132,3793.6210831503804,-6.177125913864563,-68.11828332548319,-4.703399082855625,4.229921777463369
1.3775858201981186,-23.858424630264015,111.3297106018132,3794.4281046430187,-6.176591837062933,-68.11780740631647,-4.703391855571246,4.229921777463369
1.37768582642826,-23.858424630264015,111.89990863077077,3795.235126135657,-6.176271390981956,-68.11745046694143,-4.703391855571246,4.229921777463369
1.3777858326584014,-23.66907205383335,112.47010665972829,3795.235126135657,-6.1758441295406525,-68.11697454777472,-4.703399082855625,4.229921777463369
1.3778858388885429,-23.66907205383335,113.04030468868585,3796.042147628296,-6.175416868099348,-68.116498628608,-4.703399082855625,4.229921777463369
1.3779858451186844,-23.479719477402682,113.61050271764337,3796.042147628296,-6.174989606658045,-68.11614168923296,-4.703391855571246,4.229921777463369
1.3780858513488257,-23.479719477402682,113.61050271764337,3796.849169120934,-6.174562345216741,-68.11566577006624,-4.703391855571246,4.22992813371292
1.3781858575789672,-23.290366900972014,114.18070074660093,3796.849169120934,-6.174135083775438,-68.11518985089953,-4.703384628286866,4.22992813371292
1.3782858638091087,-23.290366900972014,114.75089877555845,3797.656190613572,-6.173707822334134,-68.11483291152449,-4.703384628286866,4.22992813371292
1.37838587003925,-23.10101432454135,114.75089877555845,3798.463212106211,-6.173280560892831,-68.11435699235777,-4.703384628286866,4.229934489962471
1.3784858762693915,-23.10101432454135,115.32109680451597,3798.463212106211,-6.1728532994515275,-68.11388107319105,-4.703377401002486,4.229934489962471
1.378585882499533,-22.91166174811068,115.89129483347355,3799.2702335988492,-6.172426038010224,-68.11352413381603,-4.703377401002486,4.229940846212021
1.3786858887296742,-22.91166174811068,116.46149286243107,3800.0772550914876,-6.171998776568921,-68.11304821464931,-4.703370173718106,4.229940846212021
1.3787858949598157,-22.722309171680017,116.46149286243107,3800.0772550914876,-6.171571515127617,-68.11269127527427,-4.703377401002486,4.229934489962471
1.3788859011899572,-22.722309171680017,117.03169089138864,3800.884276584126,-6.171251069046639,-68.11221535610755,-4.703377401002486,4.229934489962471
1.3789859074200985,-22.53295659524935,117.60188892034616,3800.884276584126,-6.170823807605336,-68.11185841673252,-4.703370173718106,4.229934489962471
1.37908591365024,-22.53295659524935,117.60188892034616,3801.6912980767643,-6.170396546164032,-68.1113824975658,-4.703370173718106,4.229940846212021
1.3791859198803813,-22.34360401881868,118.17208694930372,3801.6912980767643,-6.169969284722729,-68.11102555819076,-4.703362946433726,4.229947202461571
1.3792859261105228,-22.34360401881868,118.74228497826124,3802.4983195694026,-6.1695420232814255,-68.11054963902404,-4.703362946433726,4.229947202461571
1.3793859323406643,-22.154251442388013,119.31248300721876,3802.4983195694026,-6.169114761840122,-68.110192699649,-4.7033557191493465,4.229947202461571
1.3794859385708056,-22.154251442388013,119.31248300721876,3803.305341062041,-6.168687500398819,-68.10971678048229,-4.7033557191493465,4.229947202461571
1.379585944800947,-22.154251442388013,119.88268103617632,3804.1123625546797,-6.168260238957514,-68.10935984110725,-4.7033557191493465,4.229953558711122
1.3796859510310886,-21.96489886595735,120.45287906513384,3804.1123625546797,-6.167939792876537,-68.10888392194053,-4.7033557191493465,4.229953558711122
1.3797859572612299,-21.96489886595735,121.0230770940914,3804.919384047318,-6.167512531435234,-68.1085269825655,-4.7033557191493465,4.229953558711122
1.3798859634913714,-21.775546289526684,121.0230770940914,3804.919384047318,-6.167192085354256,-68.10817004319046,-4.7033557191493465,4.229953558711122
1.3799859697215129,-21.775546289526684,121.59327512304893,3805.726405539956,-6.166764823912953,-68.10769412402374,-4.7033557191493465,4.229953558711122
1.3800859759516542,-21.586193713096016,121.59327512304893,3805.726405539956,-6.166337562471649,-68.1073371846487,-4.703348491864967,4.229953558711122
1.3801859821817957,-21.586193713096016,122.16347315200649,3806.533427032595,-6.165910301030346,-68.10686126548198,-4.703341264580587,4.229959914960673
1.3802859884119372,-21.396841136665348,122.73367118096401,3806.533427032595,-6.165483039589041,-68.10650432610694,-4.703341264580587,4.229966271210223
1.3803859946420785,-21.396841136665348,123.30386920992153,3807.340448525233,-6.1651625935080645,-68.1061473867319,-4.703334037296208,4.229966271210223
1.38048600087222,-21.20748856023468,123.30386920992153,3807.340448525233,-6.164735332066761,-68.10567146756519,-4.703334037296208,4.229966271210223
1.3805860071023615,-21.20748856023468,123.87406723887909,3808.1474700178715,-6.164414885985783,-68.10531452819015,-4.703341264580587,4.229966271210223
1.3806860133325027,-21.01813598380401,124.44426526783661,3808.95449151051,-6.16398762454448,-68.10495758881511,-4.703334037296208,4.229966271210223
1.3807860195626442,-21.01813598380401,124.44426526783661,3808.95449151051,-6.163667178463502,-68.10460064944007,-4.703334037296208,4.229966271210223
1.3808860257927855,-21.01813598380401,125.01446329679418,3809.761513003148,-6.1632399170221985,-68.10412473027337,-4.703334037296208,4.229966271210223
1.380986032022927,-20.828783407373347,125.01446329679418,3809.761513003148,-6.162919470941221,-68.10376779089833,-4.703334037296208,4.229966271210223
1.3810860382530685,-20.828783407373347,125.5846613257517,3810.5685344957865,-6.162492209499917,-68.1034108515233,-4.703326810011828,4.229972627459774
1.3811860444832098,-20.639430830942683,126.15485935470926,3810.5685344957865,-6.162064948058614,-68.10305391214825,-4.703326810011828,4.229972627459774
1.3812860507133513,-20.639430830942683,126.15485935470926,3811.375555988425,-6.161744501977636,-68.10257799298154,-4.703319582727448,4.229978983709325
1.3813860569434928,-20.450078254512015,126.72505738366678,3811.375555988425,-6.161317240536333,-68.1022210536065,-4.703319582727448,4.229978983709325
1.381486063173634,-20.450078254512015,127.2952554126243,3812.1825774810636,-6.160996794455355,-68.10186411423146,-4.703319582727448,4.229978983709325
1.3815860694037756,-20.450078254512015,127.2952554126243,3812.1825774810636,-6.160676348374377,-68.10150717485642,-4.703319582727448,4.229978983709325
1.381686075633917,-20.260725678081347,127.86545344158186,3812.989598973702,-6.1602490869330735,-68.10115023548138,-4.703319582727448,4.229978983709325
1.3817860818640584,-20.260725678081347,128.43565147053937,3812.989598973702,-6.159928640852096,-68.10079329610635,-4.703319582727448,4.229978983709325
1.3818860880941999,-20.07137310165068,128.43565147053937,3813.79662046634,-6.159501379410792,-68.10031737693963,-4.703312355443068,4.229978983709325
1.3819860943243414,-20.07137310165068,129.00584949949695,3813.79662046634,-6.159180933329815,-68.09996043756459,-4.703312355443068,4.2299853399588745
1.3820861005544827,-19.88202052522001,129.00584949949695,3814.6036419589786,-6.158753671888512,-68.09960349818955,-4.703305128158688,4.2299853399588745
1.3821861067846242,-19.88202052522001,129.57604752845447,3814.6036419589786,-6.158433225807534,-68.09924655881451,-4.703305128158688,4.2299853399588745
1.3822861130147654,-19.692667948789346,130.14624555741204,3815.410663451617,-6.158005964366231,-68.09888961943948,-4.703305128158688,4.229991696208425
1.382386119244907,-19.692667948789346,130.14624555741204,3815.410663451617,-6.157685518285253,-68.09853268006444,-4.703305128158688,4.229991696208425
1.3824861254750485,-19.692667948789346,130.71644358636956,3816.2176849442553,-6.157365072204275,-68.0981757406894,-4.7032979008743085,4.229991696208425
1.3825861317051897,-19.50331537235868,131.28664161532708,3816.2176849442553,-6.157044626123297,-68.09781880131436,-4.7032979008743085,4.229991696208425
1.3826861379353312,-19.50331537235868,131.28664161532708,3817.0247064368937,-6.156617364681994,-68.09746186193932,-4.7032979008743085,4.229991696208425
1.3827861441654727,-19.313962795928013,131.85683964428466,3817.0247064368937,-6.156296918601016,-68.09710492256428,-4.7032979008743085,4.229991696208425
1.382886150395614,-19.313962795928013,131.85683964428466,3817.831727929532,-6.155976472520039,-68.09674798318925,-4.7032979008743085,4.229998052457976
1.3829861566257555,-19.313962795928013,132.42703767324218,3817.831727929532,-6.155549211078735,-68.09639104381421,-4.703290673589929,4.229998052457976
1.383086162855897,-19.124610219497345,132.99723570219973,3818.6387494221703,-6.155228764997758,-68.09603410443917,-4.703290673589929,4.229998052457976
1.3831861690860383,-19.124610219497345,132.99723570219973,3818.6387494221703,-6.15490831891678,-68.09567716506413,-4.703290673589929,4.229998052457976
1.3832861753161798,-18.935257643066677,133.56743373115725,3819.4457709148087,-6.154587872835802,-68.09532022568911,-4.703290673589929,4.229998052457976
1.3833861815463213,-18.935257643066677,133.56743373115725,3819.4457709148087,-6.154160611394499,-68.09496328631407,-4.703283446305549,4.229998052457976
1.3834861877764626,-18.935257643066677,134.13763176011477,3819.4457709148087,-6.153840165313521,-68.09460634693903,-4.703283446305549,4.230004408707527
1.383586194006604,-18.745905066636013,134.13763176011477,3820.2527924074475,-6.153519719232543,-68.09424940756399,-4.703283446305549,4.230004408707527
1.3836862002367456,-18.745905066636013,134.70782978907232,3820.2527924074475,-6.153199273151566,-68.09389246818895,-4.703283446305549,4.230004408707527
1.3837862064668869,-18.556552490205345,135.27802781802984,3821.059813900086,-6.152878827070588,-68.09353552881392,-4.703276219021169,4.230004408707527
1.3838862126970284,-18.556552490205345,135.27802781802984,3821.059813900086,-6.1525583809896105,-68.09317858943888,-4.703276219021169,4.230010764957077
1.3839862189271697,-18.36719991377468,135.84822584698742,3821.8668353927237,-6.152131119548307,-68.09294062985552,-4.703276219021169,4.230010764957077
1.3840862251573112,-18.36719991377468,135.84822584698742,3821.8668353927237,-6.151810673467329,-68.09258369048048,-4.70326899173679,4.230010764957077
1.3841862313874527,-18.36719991377468,136.41842387594494,3822.6738568853625,-6.151490227386351,-68.09222675110544,-4.70326899173679,4.230010764957077
1.384286237617594,-18.177847337344012,136.98862190490252,3822.6738568853625,-6.151169781305374,-68.0918698117304,-4.70326899173679,4.230010764957077
1.3843862438477355,-18.177847337344012,136.98862190490252,3823.480878378001,-6.150849335224397,-68.09151287235537,-4.70326899173679,4.230010764957077
1.384486250077877,-18.177847337344012,137.55881993386004,3823.480878378001,-6.150528889143419,-68.09115593298033,-4.70326899173679,4.230010764957077
1.3845862563080182,-17.988494760913344,137.55881993386004,3823.480878378001,-6.150208443062441,-68.09091797339697,-4.70326899173679,4.230017121206628
1.3846862625381597,-17.988494760913344,138.12901796281756,3824.287899870639,-6.149887996981463,-68.09056103402193,-4.70326176445241,4.230017121206628
1.3847862687683012,-17.79914218448268,138.12901796281756,3824.287899870639,-6.1495675509004855,-68.0902040946469,-4.70326176445241,4.230017121206628
1.3848862749984425,-17.79914218448268,138.6992159917751,3825.0949213632775,-6.1492471048195085,-68.08984715527185,-4.70326176445241,4.230023477456178
1.384986281228584,-17.79914218448268,138.6992159917751,3825.0949213632775,-6.148926658738531,-68.0896091956885,-4.70326176445241,4.230023477456178
1.3850862874587255,-17.60978960805201,139.26941402073263,3825.901942855916,-6.148606212657553,-68.08925225631346,-4.70325453716803,4.230023477456178
1.3851862936888668,-17.60978960805201,139.26941402073263,3825.901942855916,-6.148285766576575,-68.08889531693842,-4.70325453716803,4.230023477456178
1.3852862999190083,-17.60978960805201,139.83961204969017,3826.708964348554,-6.147965320495597,-68.08853837756338,-4.70325453716803,4.230023477456178
1.3853863061491498,-17.420437031621343,139.83961204969017,3826.708964348554,-6.14764487441462,-68.08830041798002,-4.70325453716803,4.230023477456178
1.385486312379291,-17.420437031621343,140.4098100786477,3826.708964348554,-6.147324428333643,-68.08794347860498,-4.70325453716803,4.230023477456178
1.3855863186094326,-17.23108445519068,140.4098100786477,3827.5159858411926,-6.147003982252665,-68.08758653922995,-4.70325453716803,4.230023477456178
1.3856863248395739,-17.23108445519068,140.98000810760527,3827.5159858411926,-6.146683536171687,-68.08734857964659,-4.7032473098836505,4.2300298337057285
1.3857863310697154,-17.23108445519068,141.5502061365628,3828.3230073338314,-6.146363090090709,-68.08699164027155,-4.7032473098836505,4.2300298337057285
1.3858863372998569,-17.04173187876001,141.5502061365628,3828.3230073338314,-6.146042644009732,-68.08663470089651,-4.7032473098836505,4.2300298337057285
1.3859863435299982,-17.04173187876001,142.1204041655203,3829.1300288264692,-6.145722197928754,-68.08639674131315,-4.703240082599271,4.230036189955279
1.3860863497601397,-17.04173187876001,142.1204041655203,3829.1300288264692,-6.145401751847777,-68.08603980193813,-4.703240082599271,4.230036189955279
1.3861863559902812,-16.852379302329346,142.6906021944779,3829.1300288264692,-6.145188121127124,-68.08568286256309,-4.703240082599271,4.230036189955279
1.3862863622204225,-16.852379302329346,142.6906021944779,3829.9370503191076,-6.1448676750461475,-68.08544490297973,-4.703240082599271,4.230036189955279
1.386386368450564,-16.66302672589868,143.2608002234354,3829.9370503191076,-6.14454722896517,-68.08508796360469,-4.703240082599271,4.230036189955279
1.3864863746807055,-16.66302672589868,143.2608002234354,3830.7440718117464,-6.144226782884192,-68.08485000402133,-4.703240082599271,4.230036189955279
1.3865863809108467,-16.66302672589868,143.830998252393,3830.7440718117464,-6.143906336803214,-68.0844930646463,-4.703232855314891,4.230036189955279
1.3866863871409882,-16.47367414946801,143.830998252393,3830.7440718117464,-6.143585890722236,-68.08413612527126,-4.703232855314891,4.23004254620483
1.3867863933711297,-16.47367414946801,144.4011962813505,3831.5510933043847,-6.143372260001585,-68.0838981656879,-4.703232855314891,4.23004254620483
1.386886399601271,-16.47367414946801,144.4011962813505,3831.5510933043847,-6.143051813920607,-68.08354122631286,-4.703232855314891,4.23004254620483
1.3869864058314125,-16.284321573037342,144.97139431030806,3832.358114797023,-6.142731367839629,-68.0833032667295,-4.703232855314891,4.23004254620483
1.387086412061554,-16.284321573037342,144.97139431030806,3832.358114797023,-6.1424109217586516,-68.08294632735446,-4.703225628030511,4.23004254620483
1.3871864182916953,-16.284321573037342,145.54159233926558,3832.358114797023,-6.142197291038,-68.0827083677711,-4.703225628030511,4.23004254620483
1.3872864245218368,-16.094968996606678,145.54159233926558,3833.1651362896614,-6.1418768449570225,-68.08235142839607,-4.703225628030511,4.23004254620483
1.387386430751978,-16.094968996606678,146.1117903682231,3833.1651362896614,-6.141556398876045,-68.08211346881271,-4.703225628030511,4.230048902454381
1.3874864369821196,-16.094968996606678,146.1117903682231,3833.9721577822997,-6.141235952795067,-68.08175652943767,-4.703225628030511,4.230048902454381
1.387586443212261,-15.905616420176012,146.68198839718065,3833.9721577822997,-6.141022322074416,-68.08151856985431,-4.703218400746131,4.230048902454381
1.3876864494424024,-15.905616420176012,146.68198839718065,3833.9721577822997,-6.140701875993438,-68.08116163047927,-4.703218400746131,4.230048902454381
1.3877864556725439,-15.905616420176012,147.25218642613817,3834.779179274938,-6.14038142991246,-68.08092367089591,-4.703218400746131,4.230055258703931
1.3878864619026854,-15.716263843745343,147.25218642613817,3834.779179274938,-6.140167799191809,-68.08056673152088,-4.703218400746131,4.230055258703931
1.3879864681328267,-15.716263843745343,147.82238445509574,3835.5862007675764,-6.139847353110831,-68.08032877193752,-4.703218400746131,4.230055258703931
1.3880864743629682,-15.716263843745343,147.82238445509574,3835.5862007675764,-6.139526907029853,-68.07997183256248,-4.703218400746131,4.230055258703931
1.3881864805931097,-15.526911267314677,147.82238445509574,3835.5862007675764,-6.139313276309202,-68.07973387297912,-4.703218400746131,4.230055258703931
1.388286486823251,-15.526911267314677,148.39258248405326,3836.393222260215,-6.138992830228224,-68.07949591339576,-4.703211173461751,4.230055258703931
1.3883864930533925,-15.526911267314677,148.39258248405326,3836.393222260215,-6.138779199507572,-68.07913897402072,-4.703211173461751,4.230055258703931
1.388486499283534,-15.33755869088401,148.96278051301084,3836.393222260215,-6.138458753426594,-68.07890101443736,-4.703211173461751,4.230061614953481
1.3885865055136752,-15.33755869088401,148.96278051301084,3837.200243752853,-6.138138307345617,-68.07854407506233,-4.703211173461751,4.230061614953481
1.3886865117438167,-15.33755869088401,149.53297854196836,3837.200243752853,-6.137924676624965,-68.07830611547897,-4.703203946177372,4.230061614953481
1.388786517973958,-15.148206114453343,149.53297854196836,3838.0072652454915,-6.137604230543987,-68.07806815589561,-4.703203946177372,4.230061614953481
1.3888865242040995,-15.148206114453343,150.10317657092588,3838.0072652454915,-6.137390599823336,-68.07771121652057,-4.703203946177372,4.230061614953481
1.388986530434241,-15.148206114453343,150.10317657092588,3838.0072652454915,-6.137070153742358,-68.07747325693721,-4.703203946177372,4.230061614953481
1.3890865366643823,-14.958853538022678,150.67337459988343,3838.8142867381302,-6.13674970766138,-68.07723529735385,-4.703203946177372,4.230061614953481
1.3891865428945238,-14.958853538022678,150.67337459988343,3838.8142867381302,-6.136536076940729,-68.07687835797883,-4.703203946177372,4.230067971203032
1.3892865491246653,-14.958853538022678,151.24357262884095,3838.8142867381302,-6.136215630859751,-68.07664039839547,-4.703196718892992,4.230067971203032
1.3893865553548066,-14.76950096159201,151.24357262884095,3839.6213082307686,-6.136002000139099,-68.07640243881211,-4.703196718892992,4.230067971203032
1.389486561584948,-14.76950096159201,151.24357262884095,3839.6213082307686,-6.135681554058121,-68.07604549943707,-4.703196718892992,4.230067971203032
1.3895865678150896,-14.76950096159201,151.8137706577985,3839.6213082307686,-6.13546792333747,-68.07580753985371,-4.703196718892992,4.230067971203032
1.3896865740452309,-14.580148385161342,151.8137706577985,3840.428329723407,-6.135147477256492,-68.07556958027035,-4.703196718892992,4.2300743274525825
1.3897865802753724,-14.580148385161342,152.38396868675602,3840.428329723407,-6.134933846535841,-68.075331620687,-4.703196718892992,4.2300743274525825
1.3898865865055139,-14.580148385161342,152.38396868675602,3841.2353512160453,-6.134613400454863,-68.07497468131196,-4.7031894916086125,4.2300743274525825
1.3899865927356552,-14.580148385161342,152.9541667157136,3841.2353512160453,-6.134399769734211,-68.0747367217286,-4.7031894916086125,4.2300743274525825
1.3900865989657967,-14.390795808730676,152.9541667157136,3841.2353512160453,-6.1341861390135595,-68.07449876214524,-4.7031894916086125,4.2300743274525825
1.3901866051959382,-14.390795808730676,152.9541667157136,3842.0423727086836,-6.133865692932582,-68.07426080256188,-4.7031894916086125,4.2300743274525825
1.3902866114260795,-14.390795808730676,153.52436474467112,3842.0423727086836,-6.1336520622119295,-68.07390386318684,-4.7031894916086125,4.2300743274525825
1.390386617656221,-14.201443232300008,153.52436474467112,3842.0423727086836,-6.133331616130953,-68.07366590360348,-4.7031894916086125,4.230080683702133
1.3904866238863622,-14.201443232300008,154.09456277362864,3842.849394201322,-6.1331179854103,-68.07342794402012,-4.703182264324233,4.230080683702133
1.3905866301165037,-14.201443232300008,154.09456277362864,3842.849394201322,-6.132797539329323,-68.07318998443677,-4.703182264324233,4.230080683702133
1.3906866363466452,-14.012090655869343,154.66476080258622,3842.849394201322,-6.132583908608671,-68.07295202485341,-4.703182264324233,4.230080683702133
1.3907866425767865,-14.012090655869343,154.66476080258622,3843.6564156939603,-6.132370277888019,-68.07259508547837,-4.703182264324233,4.230080683702133
1.390886648806928,-14.012090655869343,154.66476080258622,3843.6564156939603,-6.132049831807041,-68.07235712589501,-4.703182264324233,4.230080683702133
1.3909866550370695,-14.012090655869343,155.23495883154374,3843.6564156939603,-6.13183620108639,-68.07211916631165,-4.703182264324233,4.230080683702133
1.3910866612672108,-13.822738079438675,155.23495883154374,3844.463437186599,-6.131622570365738,-68.07188120672829,-4.703182264324233,4.230080683702133
1.3911866674973523,-13.822738079438675,155.80515686050128,3844.463437186599,-6.13130212428476,-68.07164324714493,-4.703175037039853,4.230087039951684
1.3912866737274938,-13.822738079438675,155.80515686050128,3844.463437186599,-6.131088493564109,-68.07140528756157,-4.703175037039853,4.230087039951684
1.391386679957635,-13.633385503008009,156.3753548894588,3845.270458679237,-6.130874862843457,-68.07116732797822,-4.703175037039853,4.230087039951684
1.3914866861877766,-13.633385503008009,156.3753548894588,3845.270458679237,-6.13055441676248,-68.07081038860318,-4.703175037039853,4.230087039951684
1.391586692417918,-13.633385503008009,156.3753548894588,3845.270458679237,-6.1303407860418275,-68.07057242901982,-4.703175037039853,4.230087039951684
1.3916866986480594,-13.444032926577341,156.94555291841638,3846.0774801718753,-6.130127155321175,-68.07033446943646,-4.703175037039853,4.230087039951684
1.3917867048782009,-13.444032926577341,156.94555291841638,3846.0774801718753,-6.129913524600524,-68.0700965098531,-4.703167809755473,4.230087039951684
1.3918867111083424,-13.444032926577341,157.5157509473739,3846.0774801718753,-6.129593078519546,-68.06985855026974,-4.703167809755473,4.230093396201235
1.3919867173384837,-13.444032926577341,157.5157509473739,3846.884501664514,-6.129379447798895,-68.06962059068638,-4.703167809755473,4.230093396201235
1.3920867235686252,-13.254680350146677,157.5157509473739,3846.884501664514,-6.129165817078243,-68.06938263110303,-4.703167809755473,4.230093396201235
