Timestamp,U L1-N,U L2-N,U L3-N,I-Wdl.-N 1 - I_3I0,I-Wdl. 1 - 3xI_I L1,I-Wdl. 1 - 3xI_I L2,I-Wdl. 1 - 3xI_I L3
0.6253389570743256,2377.1060247628884,-758.1510501145012,-0.12243140599588917,-22.396010434783147,0.16227666719227365,0.4103720220650429,-22.354321196895782
0.625438963304467,2547.767695295369,-562.8373397264704,-0.21771047359225512,-22.397094235903307,0.1622765814175206,0.41037215649649755,-22.35541313019354
0.6255389695346085,2715.6836471385527,-363.5128893447991,-0.3127597782384585,-22.39817917547002,0.1622764897838363,0.41037228503429757,-22.356505063491294
0.6256389757647499,2880.7318483506942,-160.36424501570173,-0.40750676321339535,-22.39926525348329,0.16227639205686353,0.4103724075661829,-22.357595855792923
0.6257389819948913,3042.729251019173,46.51532023771415,-0.5018506552933101,-22.40035133149656,0.16227628870531682,0.41037252395182844,-22.35868322510615
0.6258389882250328,3201.5538232022427,256.8459873461229,-0.5956906812544472,-22.40143627106327,0.16227617996355337,0.4103726341070391,-22.35976831242712
0.6259389944551742,3357.022516987284,470.3479372402021,-0.6889260678730513,-22.40251893373688,0.16227606536285868,0.41037273789148987,-22.360847694767433
0.6260390006853156,3508.9522844616768,686.9278968968429,-0.7814963512148689,-22.403597042624263,0.16227594560630454,0.4103728352069531,-22.361920231130956
0.626139006915457,3657.2821096545476,906.3060472467223,-0.8733007580561447,-22.404671736171984,0.16227582045953368,0.4103729259748467,-22.36298706251382
0.6262390131455985,3801.7679286824036,1128.2958422436245,-0.9642183605283718,-22.405740737486934,0.16227568992254607,0.4103730100941367,-22.364045906923767
0.6263390193757399,3942.287709603498,1352.7107358413332,-1.0541886946972971,-22.406804046569107,0.1622755546984135,0.41037308748483764,-22.365095623364663
0.6264390256058813,4078.7804364469584,1579.270908970524,-1.1431311419839163,-22.407859386525395,0.16227541431842146,0.4103731580697708,-22.366135070840375
0.6265390318360228,4211.002045329292,1807.7898155849819,-1.2309247745197223,-22.408905618909248,0.16227526918097726,0.41037322177737035,-22.367163108354774
0.6266390380661642,4338.891520279624,2037.8943635922747,-1.3175091283704625,-22.409941605274106,0.1622751194735667,0.41037327854729655,-22.368178594911726
0.6267390442963056,4462.265813385335,2269.584552992402,-1.4027834303123807,-22.41096734561997,0.1622749652899327,0.4103733283234193,-22.369182671507364
0.6268390505264471,4581.124924646426,2502.5805647160414,-1.4866872164112237,-22.411981701500288,0.1622748067472539,0.4103733710664475,-22.370170774157163
0.6269390567565885,4695.163774208531,2736.5093066707595,-1.5690995587984853,-22.412983534468502,0.16227464405645176,0.4103734067090252,-22.371145184853386
0.6270390629867298,4804.4433780425215,2971.2775058334496,-1.6499801481846632,-22.413971706078062,0.16227447733470496,0.41037343522308745,-22.372103621603767
0.6271390692168712,4908.780688235779,3206.6053431347873,-1.7292080567012504,-22.414945077882404,0.16227430676949925,0.41037345660863406,-22.373043802416046
0.6272390754470127,5008.053672846557,3442.3062725285563,-1.8067429750587451,-22.415902511434982,0.16227413252488476,0.4103734708095351,-22.373966868286356
0.6273390816771541,5102.201315903982,3678.0072019223257,-1.8824841300333912,-22.41684286828924,0.16227395478834725,0.4103734778257906,-22.37487167821856
0.6274390879072955,5191.1626014371805,3913.6521675022304,-1.956371057690936,-22.417766148445175,0.16227377370050108,0.41037347765740045,-22.3757559502204
0.627539094137437,5274.754481533533,4148.914713687393,-2.028363448741877,-22.418671213456232,0.1622735894722678,0.4103734702762997,-22.376619684291878
0.6276391003675784,5352.976956193039,4383.580312524664,-2.098300066028206,-22.41955692487586,0.1622734022442617,0.4103734557386184,-22.377461739436857
0.6277391065977198,5425.707993473954,4617.410931259072,-2.166221218839424,-22.420423282704053,0.16227321225318367,0.4103734340162915,-22.378282115655338
0.6278391128278612,5492.886577405402,4850.187937924454,-2.231925360728021,-22.42126687160115,0.162273019656053,0.41037340516544907,-22.379079671951192
0.6279391190580027,5554.4516920165115,5081.6635993714335,-2.2954124916939964,-22.422089968460263,0.16227282464738627,0.4103733691860911,-22.379853267328286
0.6280391252881441,5610.3423213364085,5311.628237844065,-2.356682611737351,-22.42289029638828,0.16227262743576137,0.41037332611189553,-22.38060176079049
0.6281391315182855,5660.49744939422,5539.848670784577,-2.4155341744105723,-22.423666716938648,0.16227242818522844,0.41037327600179907,-22.3813251523378
0.628239137748427,5704.856060219072,5766.110370239821,-2.472168726161173,-22.424419230111365,0.16227222710670894,0.4103732189007056,-22.382022300974093
0.6283391439785684,5743.418153810967,5990.152171745099,-2.5261831740941303,-22.42514555901332,0.16227202441112443,0.4103731548619388,-22.382692065703228
0.6284391502087098,5776.061698228155,6211.76887464957,-2.5777790646569545,-22.425847980537625,0.16227182026252499,0.41037308395313526,-22.38333558752134
0.6285391564388512,5802.847709441512,6430.773932907016,-2.626956397849647,-22.426523079344616,0.16227161491870357,0.4103730062408092,-22.38395058443617
0.6286391626689927,5823.715171480163,6646.980800471227,-2.673312080777184,-22.42717085543429,0.16227140854371025,0.410372921801578,-22.384537056447716
0.6287391688991341,5838.66408434411,6860.016385249765,-2.717249206334589,-22.42779130880665,0.16227120134846656,0.41037283072216263,-22.38509386255984
0.6288391751292755,5847.633432062477,7069.880687242635,-2.7583646816268406,-22.428383301015142,0.16227099352045832,0.41037273309237116,-22.385621002772552
0.628939181359417,5850.623214635268,7276.200614357403,-2.796658506653937,-22.42894683205976,0.16227078529404274,0.4103726289992052,-22.386117336089715
0.6290391875895583,5847.633432062477,7478.882893570961,-2.8323322278633896,-22.42948076349396,0.16227057695044855,0.4103725185633442,-22.38658400350746
0.6291391938196997,5838.725100314983,7677.647705813984,-2.8651842988076885,-22.429983956871176,0.1622703683724971,0.41037240186898344,-22.387018723033524
0.6292392000498412,5823.83720342191,7872.30850504026,-2.8952147194868325,-22.430457550637968,0.16227016026326013,0.4103722790564479,-22.38742149466791
0.6293392062799826,5803.030757354132,8062.772018226678,-2.9224234899008215,-22.430899267901225,0.16226995238838043,0.4103721502099326,-22.38779231841062
0.629439212510124,5776.2447461407755,8248.758426303913,-2.946810610049657,-22.431310247107504,0.16226974521657248,0.4103720154978278,-22.388131194261646
0.6295392187402654,5743.601201723587,8430.081183225753,-2.9681745334858265,-22.43168934981025,0.16226953874783626,0.4103718750604586,-22.388436981224864
0.6296392249704069,5705.100124102566,8606.553742945978,-2.986515260209331,-22.43203657600946,0.1622693334508863,0.4103717289820199,-22.388709679300273
0.6297392312005483,5660.741513277713,8778.082832441483,-3.00203433666768,-22.432351925705138,0.16226912932572257,0.410371577458967,-22.38894928848787
0.6298392374306897,5610.647401190774,8944.388632642944,-3.014530216413364,-22.43263312200417,0.16226892660670234,0.41037142060355997,-22.38915466779152
0.6299392436608312,5554.756771870878,9105.377870527253,-3.0240028994463826,-22.43288244179967,0.16226872552818286,0.41037125861225393,-22.389326958207363
0.6300392498909726,5493.252673230641,9260.86400004819,-3.030653932214247,-22.433097608198523,0.16226852632452135,0.410371091597309,-22.389465018739262
0.630139256121114,5426.135105270067,9410.753748182655,-3.0342817682694454,-22.433278621200735,0.1622683292300751,0.4103709197551803,-22.38956884938722
0.6302392623512554,5353.404067989152,9554.860568884425,-3.0346848611644672,-22.43342661925286,0.16226813424484407,0.41037074322619294,-22.38963845015124
0.6303392685813969,5275.24260930052,9692.997916107286,-3.0322663037943345,-22.433541602354893,0.16226794160318556,0.4103705622348671,-22.389673821031312
0.6304392748115383,5191.650729204166,9825.072516828131,-3.026824549711537,-22.433621293613726,0.16226775153945674,0.41037037692152795,-22.389674962027442
0.6305392810416797,5102.811475612714,9950.991098023855,-3.0185611453635848,-22.433667969922475,0.1622675645223722,0.4103701875106956,-22.3896407321435
0.6306392872718212,5008.663832555289,10070.473840625127,-3.0070729978554556,-22.433679354388023,0.16226738031757462,0.41036999414269515,-22.389573413371746
0.6307392935019626,4909.390847944512,10183.614017655062,-2.9927632000821727,-22.43365772390348,0.16226719915942128,0.41036979684559166,-22.38947186471605
0.630839299732104,4805.114553722127,10290.225083067438,-2.975430205596224,-22.43360080157574,0.16226702151662667,0.4103695961806855,-22.389336086176414
0.6309393059622453,4695.895965859009,10390.120490816045,-2.9550740143976095,-22.43351086429791,0.16226684715483355,0.4103693921479768,-22.389166077752833
0.6310393121923868,4581.796100326032,10483.20696787777,-2.93189617293384,-22.43338677362344,0.16226667677711365,0.41036918502811565,-22.38896183944531
0.6311393184225282,4462.9980050358145,10569.484514252617,-2.905896681204917,-22.433228529552323,0.1622665099147525,0.4103689748211021,-22.38872451224998
0.6312393246526696,4339.623711930103,10648.859856917476,-2.8768739927633282,-22.43303727053112,0.16226634727082181,0.41036876180758636,-22.388454096166836
0.6313393308828111,4211.795252950644,10721.239722849237,-2.8450296540565847,-22.432811858113272,0.16226618884532162,0.41036854626821867,-22.38815059119588
0.6314393371129525,4079.5736440683113,10786.530839024797,-2.810565211532198,-22.432553430745333,0.1622660346382519,0.4103683284836492,-22.387813997337116
0.6315393433430939,3943.141933195724,10844.639932421047,-2.773077572295146,-22.43226198842731,0.16226588511832715,0.4103681087345282,-22.387444314590542
0.6316393495732354,3802.622152274629,10895.567003037982,-2.73296982924045,-22.431937531159193,0.16226574005119013,0.4103678867402055,-22.387042683952284
0.6317393558033768,3658.136333246773,10939.2187778525,-2.690241982368111,-22.431581197387544,0.16226559967119808,0.4103676633426317,-22.38661024641848
0.6318393620335182,3509.8675240247753,10975.595256864595,-2.644692485230618,-22.43119298711236,0.1622654644470655,0.4103674385418068,-22.386145860993
0.6319393682636596,3357.937756550383,11004.603167051166,-2.5967244307229915,-22.430772900333643,0.1622653339100779,0.4103672123377308,-22.385650668671968
0.6320393744938011,3202.5300787362153,11026.242508412208,-2.545934725950211,-22.43032093705139,0.16226520899766428,0.4103669852917042,-22.38512581045152
0.6321393807239425,3043.705506553145,11040.513280947724,-2.4929280102548095,-22.42983823571216,0.1622650890067529,0.41036675712307663,-22.384570145335527
0.6322393869540839,2881.7081038846663,11047.415484657711,-2.4373011907417643,-22.429325934762506,0.16226497464041548,0.4103665286737989,-22.383985955316245
0.6323393931842254,2716.659902672525,11046.855846519064,-2.3792558138585864,-22.428782895755873,0.16226486566429477,0.4103662999438709,-22.383372099397548
0.6324393994143668,2548.804966800214,11038.927639554888,-2.3187918796052767,-22.428211395585368,0.16226476254710528,0.41036607093329275,-22.382730859571698
0.6325394056445082,2378.1432962677336,11023.630863765185,-2.256110934429345,-22.427611434250995,0.16226466505448978,0.4103658422033648,-22.382062235838692
0.6326394118746496,2204.97997092945,11000.872246126848,-2.1912129783307925,-22.42698301175275,0.16226457318644824,0.41036561375408703,-22.381366228198534
0.6327394181047911,2029.4980386979828,10970.838332686091,-2.124098011309618,-22.426326128090636,0.16226448741169516,0.41036538586610977,-22.380645118643482
0.6328394243349325,1851.7585155442057,10933.435850419806,-2.0549675798133338,-22.425643060157764,0.16226440773023057,0.4103651585394329,-22.37989776617741
0.6329394305650738,1672.0054653516108,10888.664799327995,-1.983761219907686,-22.42493380795413,0.16226433414205443,0.4103649326160071,-22.37912531179645
0.6330394367952153,1490.4219360328186,10836.804998479978,-1.9105998594611806,-22.42419950992629,0.16226426664716678,0.41036470753453197,-22.37833003749286
0.6331394430253567,1307.1299595295754,10777.576628806437,-1.8355439624080716,-22.423440166074244,0.1622642052455676,0.41036448413695814,-22.377510802270507
0.6332394492554981,1122.3735997253743,10711.352782399797,-1.7586943019721148,-22.42265691484455,0.16226415040597136,0.4103642627039359,-22.37666988812166
0.6333394554856396,936.335904532835,10637.946913213847,-1.6800911874428115,-22.421849756237204,0.16226410165966362,0.4103640426741647,-22.375807295046314
0.633439461715781,749.1999218645772,10557.638840317908,-1.5998353920439181,-22.421020967145317,0.16226405947535882,0.41036382517024544,-22.374924164040607
0.6335394679459224,561.0876836623472,10470.335290688876,-1.5179873797096872,-22.42017054756889,0.16226402361869977,0.41036360963087776,-22.37402049510453
0.6336394741760638,372.2432538096383,10376.222810372961,-1.434647923663875,-22.41929849750792,0.16226399432404365,0.41036339689801227,-22.373098570230354
0.6337394804062053,182.80086744237155,10275.394672393275,-1.3498976424854856,-22.41840709385552,0.16226397135703327,0.4103631869716489,-22.372159530414205
0.6338394866363467,-6.989309958872724,10167.850876749819,-1.263797000108772,-22.417496336611688,0.1622639551863831,0.41036297985178777,-22.371202234659954
0.6339394928664881,-196.9655860712804,10053.871242511914,-1.1764467697574903,-22.41656736422298,0.16226394534337865,0.41036277581907904,-22.370228964959864
0.6340394990966296,-386.94186218368804,9933.362496656453,-1.0879477246553952,-22.415622453582504,0.16226394206237715,0.41036257543482313,-22.369240862310065
0.634139505326771,-576.7320395849324,9806.60445825276,-0.9983603287367409,-22.414659327797153,0.16226394534337865,0.41036237841836987,-22.36823906770669
0.6342395115569124,-766.1500195638498,9673.597127300834,-0.9077853552252825,-22.413682540653145,0.1622639551863831,0.4103621850503694,-22.367223581149737
0.6343395177870538,-955.03716059617,9534.620322870001,-0.8163235773447756,-22.412689815257366,0.16226397159139053,0.41036199589212224,-22.36619554363534
0.6344395240171953,-1143.0883828275266,9389.674044960258,-0.7240354590294733,-22.41168456694949,0.1622639945584009,0.4103618106629781,-22.36515723715576
0.6345395302473367,-1330.2853814666576,9239.038112640934,-0.6310419281478824,-22.410666795729508,0.162264023853057,0.41036162992423747,-22.364108661710997
0.6346395364774781,-1516.3230766591973,9082.712525912022,-0.5374236032790075,-22.40963764004398,0.16226405970971608,0.4103614536759004,-22.36305095829718
0.6347395427076196,-1701.0794364633982,8920.977103842852,-0.4432812576466037,-22.408598238339454,0.1622641021283781,0.41036128219861695,-22.361984126914315
0.634839548937761,-1884.3714129666414,8753.831846433419,-0.34869550982967573,-22.40754972906249,0.16226415064032862,0.410361115211737,-22.360911590550792
0.6349395551679023,-2065.9549422854334,8581.649845776159,-0.2537469784072279,-22.406492112213094,0.1622642057142821,0.41036095355721125,-22.35983220821048
0.6350395613980437,-2245.7690084489013,8404.431101871069,-0.15856263764119216,-22.405427664684364,0.16226426711588127,0.41036079695438943,-22.358749402881774
0.6351395676281852,-2423.508531602679,8222.455433787472,-0.06321302878819732,-22.40435752492286,0.16226433461076895,0.4103606456839217,-22.357662033568545
0.6352395738583266,-2599.0514798050194,8035.816114548482,0.03220107492800102,-22.403281692928587,0.1622644084333023,0.4103604997458082,-22.356571241266916
0.635339580088468,-2772.214805143303,7844.792963223416,0.12758494667707274,-22.402201307148093,0.1622644881147669,0.4103603597013492,-22.355479307969162
0.6354395863186095,-2942.81545970491,7649.4792528353855,0.2228499060221129,-22.401118644474487,0.16226457388951998,0.41036022526989463,-22.354387374671404
0.6355395925487509,-3110.7924275189675,7450.154802453714,0.31787905602356514,-22.400033704907774,0.16226466575756152,0.4103600967320946,-22.353295441373646
0.6356395987788923,-3275.8406287311086,7247.006158124617,0.412626040998502,-22.398947626894504,0.16226476325017702,0.41035997408794916,-22.35220464907202
0.6357396050090338,-3437.8380313995876,7040.126592871202,0.5069497784336656,-22.397861548881234,0.16226486660172376,0.4103598578987588,-22.35111727975879
0.6358396112391752,-3596.6626035826575,6829.795925762793,0.6007696497500516,-22.39677660931452,0.16226497557784447,0.41035974760322297,-22.350033333433952
0.6359396174693166,-3752.070281396825,6616.2939758687135,0.6940050363686556,-22.395693946640915,0.1622650899441819,0.41035964376264217,-22.34895395109364
0.636039623699458,-3904.061064842091,6399.714016212072,0.7865551650657224,-22.39461583775353,0.16226520993509327,0.4103595466576666,-22.34788027373399
0.6361396299295995,-4052.329874064089,6180.335865862193,0.8783394172622468,-22.39354114420581,0.16226533508186416,0.4103594557269959,-22.34681344235112
0.6362396361597409,-4196.815693091945,5958.346070865291,0.9692570197344742,-22.39247214289086,0.1622654653844945,0.41035937153193036,-22.345755738937306
0.6363396423898823,-4337.396489983913,5733.931177267583,1.0592273539033996,-22.391409972255243,0.16226560084298433,0.41035929435312035,-22.34470602249641
0.6364396486200238,-4473.8282008565,5507.380331440702,1.1481496465452674,-22.39035463229895,0.16226574098861912,0.4103592236292653,-22.3436665750207
0.6365396548501652,-4606.049809738833,5278.898734035487,1.2359231244363225,-22.3893083999151,0.16226588629011338,0.4103591599216657,-22.3426385375063
0.6366396610803066,-4733.939284689165,5048.7009130050865,1.3225074782870625,-22.388272413550244,0.16226603581003812,0.41035910323032165,-22.341623050949348
0.636739667310448,-4857.3745937657495,4817.020050907269,1.4077616255842298,-22.387246673204377,0.16226619001710785,0.410359053555233,-22.340620115349843
0.6368396735405895,-4976.172689055968,4584.082801188189,1.4916452570383218,-22.38623231732406,0.16226634867696532,0.4103590106157496,-22.33963087170391
0.6369396797707308,-5090.272554588945,4350.113951833534,1.5740575994255834,-22.385230484355844,0.16226651132089598,0.41035897497317186,-22.338656461007687
0.6370396860008722,-5199.552158422936,4115.355079973155,1.6549180341670102,-22.38424345119284,0.1622666779488999,0.4103589466274998,-22.337699165253436
0.6371396922310137,-5303.889468616194,3880.027242671817,1.734145942683597,-22.3832700793885,0.16226684856097703,0.410358925017433,-22.336757843445028
0.6372396984611551,-5403.162453226972,3644.335640580359,1.8116607063963408,-22.38231264583592,0.16226702292277018,0.41035891098492205,-22.33583591857085
0.6373397046912965,-5497.310096284396,3408.6347111865894,1.8874018613709869,-22.381372288981662,0.16226720056556476,0.4103589039686666,-22.334931108638642
0.6374397109214379,-5586.210365846722,3173.027054815928,1.961268634383781,-22.380449008825728,0.1622673817237181,0.4103589039686666,-22.3340468366368
0.6375397171515794,-5669.863261913948,2937.6992175145906,2.0332005615004687,-22.37954394381467,0.16226756592851568,0.4103589115462225,-22.33318310256533
0.6376397233817208,-5748.024720602581,2703.0242913750085,2.103137178786797,-22.378658232395047,0.1622677531799575,0.4103589258593836,-22.33234104742035
0.6377397296118622,-5820.755757883495,2469.188822443398,2.1710583315980156,-22.377793013013406,0.16226794300932904,0.4103589477501007,-22.331520671201865
0.6378397358420037,-5887.934341814943,2236.472629789083,2.2367624734866123,-22.37694828566975,0.16226813565098758,0.41035897665707316,-22.330724255902144
0.6379397420721451,-5949.499456426053,2004.968986435171,2.300249604452588,-22.37612518881064,0.1622683306362186,0.4103590125803011,-22.32995066052505
0.6380397483022865,-6005.390085745949,1775.050984474094,2.361519724495942,-22.375325999329178,0.16226852796502209,0.4103590555197845,-22.329202167062846
0.638139754532428,-6055.545213803762,1546.81189692896,2.420371287169164,-22.37454957877881,0.1622687271686836,0.41035910575617357,-22.328478775515535
0.6382397607625694,-6099.903824628614,1320.5315428690928,2.4770058389197644,-22.373797065606094,0.1622689282472031,0.4103591627281679,-22.327781626879244
0.6383397669927108,-6138.465918220508,1096.489741363816,2.5310202868527214,-22.37307073670414,0.1622691309662233,0.41035922699706795,-22.327111862150108
0.6384397732228522,-6171.17047860857,874.8730384593464,2.5826161774155456,-22.372368315179834,0.16226933509138705,0.41035929772092294,-22.326468340331996
0.6385397794529937,-6197.956489821927,655.8679802018983,2.631591964160727,-22.371694354819397,0.16226954038833702,0.41035937546103346,-22.3258544844133
0.6386397856831351,-6218.823951860578,439.66111263768926,2.6781491935357753,-22.37104544028317,0.1622697468570732,0.41035945993674916,-22.325268012401754
0.6387397919132765,-6233.711848753651,226.62552785914932,2.72188477264567,-22.370426125357362,0.16226995402888117,0.4103595511480701,-22.324711206289628
0.638839798143418,-6242.681196472019,16.761225866280256,2.7630002479379208,-22.36983413314887,0.16227016190376087,0.4103596485336959,-22.324184066076917
0.6389398043735594,-6245.731995015682,-189.55870124848752,2.801495619412528,-22.36927060210425,0.16227037001299782,0.4103597526549269,-22.32368659176362
0.6390398106037007,-6242.742212442892,-392.2409804620447,2.837169340621981,-22.368736670670057,0.1622705785909493,0.41035986323111295,-22.323221065342008
0.6391398168338421,-6233.833880695398,-591.0057927050693,2.8700214115662797,-22.368233477292836,0.1622707869345435,0.4103599799816038,-22.322786345815942
0.6392398230639836,-6218.945983802325,-785.6665919313446,2.900051832245423,-22.367759883526045,0.16227099513752333,0.4103601026257492,-22.322383574181554
0.639339829294125,-6198.078521763673,-976.1301051177616,2.9270590562119017,-22.367318166262788,0.1622712029655316,0.4103602314441994,-22.322012750438848
0.6394398355242664,-6171.35352652119,-1162.1165131949983,2.951446176360737,-22.36690718705651,0.1622714101607753,0.4103603661563042,-22.32167387458782
0.6395398417544079,-6138.709982104001,-1343.439270116838,2.9728100997969067,-22.366528084353764,0.16227161653576858,0.41036050676206365,-22.321368087624602
0.6396398479845493,-6100.147888512107,-1519.9118298370631,2.9911508265204105,-22.366180858154554,0.16227182187959,0.4103606527001772,-22.32109653054533
0.6397398542146907,-6055.850293658128,-1691.4409193325682,3.0066699029787607,-22.36586664690543,0.162272025981318,0.41036080425129506,-22.320856921357734
0.6398398604448322,-6005.695165600316,-1857.7467195340287,3.0191657827244445,-22.365585450606396,0.1622722286769025,0.41036096113476717,-22.32065154205408
0.6399398666749736,-5949.865552251293,-2018.7359574183365,3.028638465757463,-22.3653361308109,0.16227242973198627,0.41036112306994316,-22.320479251638236
0.640039872905115,-5888.361453611056,-2174.222086939277,3.0352894985253265,-22.365120964412043,0.16227262898251923,0.41036129005682304,-22.320341191106337
0.6401398791352564,-5821.182869679608,-2324.111835073739,3.0387157881330147,-22.36493995140983,0.16227282617070837,0.4103614620954069,-22.32023850145451
0.6402398853653979,-5748.512848369567,-2468.2186557755094,3.039320427475548,-22.36479195335771,0.16227302117000084,0.41036163862439423,-22.320168900690494
0.6403398915955393,-5670.351389680934,-2606.356002998371,3.036901870105415,-22.36467810870223,0.16227321374603934,0.4103618196437851,-22.32013352981042
0.6404398978256807,-5586.759509584581,-2738.4306037192164,3.0314601160226173,-22.36459727899684,0.16227340372071236,0.41036200487292923,-22.32013238881429
0.6405399040558222,-5497.859240022255,-2864.3491849149386,3.022995165227154,-22.364551741134648,0.162273590901847,0.4103621943118266,-22.3201654777021
0.6406399102859636,-5403.772612935704,-2983.831927516212,3.0115070177190244,-22.364539218222546,0.16227377513008032,0.410362387679827,-22.320233937469983
0.640739916516105,-5304.499628324927,-3096.9721045461465,2.997197219945742,-22.364561987153643,0.16227395617105503,0.41036258469628034,-22.32033548612568
0.6408399227462463,-5200.162318131669,-3203.4898969354163,2.9798642254597922,-22.364617771034826,0.16227413390759252,0.4103627856418367,-22.32047126466532
0.6409399289763879,-5090.943730268551,-3303.4785777071293,2.9597095807086893,-22.36470884675921,0.1622743081287713,0.41036298967454543,-22.320641273088896
0.6410399352065292,-4976.904880706446,-3396.5650547688565,2.9363301927974095,-22.364832937433683,0.16227447864710554,0.4103631967944066,-22.320845511396417
0.6411399414366706,-4858.106785416229,-3482.8426011437023,2.9103307010684865,-22.3649911815048,0.16227464534541663,0.4103634070014201,-22.321082838591753
0.6412399476668121,-4734.732492310517,-3562.2179438085604,2.8813080126268975,-22.365182440526002,0.16227480801278305,0.41036362001493587,-22.321354395671026
0.6413399538969535,-4606.8430173601855,-3634.597809740324,2.849665220367665,-22.36540785294385,0.1622749665085904,0.41036383527365333,-22.32165790064198
0.6414399601270949,-4474.621408477853,-3699.888925915883,2.814999231395767,-22.36566628031179,0.16227512066878869,0.41036405305822277,-22.321994494500746
0.6415399663572363,-4338.189697605266,-3757.998019312131,2.777511592158715,-22.36595886107637,0.1622752703293278,0.41036427308799395,-22.322364177247323
0.6416399725873778,-4197.66991668417,-3808.9250899290673,2.737403849104019,-22.36628217989793,0.16227541549020771,0.4103644948016665,-22.322765807885578
0.6417399788175192,-4053.2451136271875,-3852.5768647435843,2.6946760022316805,-22.36663965211613,0.1622755556358425,0.4103647184798905,-22.32319824541938
0.6418399850476606,-3904.97630440519,-3888.953343755681,2.649126505094187,-22.367027862391314,0.16227569109433232,0.4103649432807154,-22.323662630844865
0.6419399912778021,-3753.046536930797,-3917.9612539422506,2.60095690413905,-22.36744794917003,0.16227582139696267,0.4103651694847914,-22.324157823165894
0.6420399975079435,-3597.577843145756,-3939.6005953032936,2.5503687458137803,-22.367899912452284,0.16227594654373353,0.41036539653081805,-22.32468382238247
0.6421400037380849,-3438.8142869335597,-3953.8713678388094,2.497160483670868,-22.368382613791514,0.16227606630028768,0.41036562441879537,-22.325239487498468
0.6422400099682264,-3276.8168842650807,-3960.773571548796,2.4415336641578222,-22.36889491474117,0.1622761806666251,0.4103658531487233,-22.32582367751775
0.6423400161983678,-3111.768683052939,-3960.2139334101485,2.383488287274645,-22.369437953747806,0.16227628964274582,0.41036608187865126,-22.326437533436447
0.6424400224285092,-2943.8527312097553,-3952.2857264459744,2.323024353021335,-22.37000945391831,0.16227639299429253,0.4103663108892294,-22.327078773262297
0.6425400286586506,-2773.252076648148,-3936.9889506562704,2.2603434078454034,-22.370610553699237,0.16227649048690804,0.4103665396191574,-22.327747396995303
0.6426400348887921,-2600.0887513098646,-3914.230333017933,2.1954454517468505,-22.371238976197482,0.16227658212059234,0.41036676806843514,-22.32844340463546
0.6427400411189335,-2424.545803107524,-3884.196419577176,2.1285320311731875,-22.371895859859595,0.1622766678953454,0.41036699595641246,-22.329165655186642
0.6428400473490749,-2246.8062799537465,-3846.793937310891,2.059200053229392,-22.37257892779247,0.16227674757681002,0.4103672230024391,-22.329911866656584
0.6429400535792164,-2067.0532297611517,-3802.022886219079,1.9880541572579973,-22.373288179996102,0.16227682116498612,0.4103674492065151,-22.330684321037545
0.6430400598093577,-1885.46970044236,-3750.163085371064,1.9148726421667408,-22.374022478023942,0.1622768886598738,0.41036767400734,-22.331480736337266
0.6431400660394991,-1702.23873990999,-3690.93471569752,1.839816745113632,-22.374781821875988,0.162276950061473,0.4103678974049138,-22.332298830563488
0.6432400722696405,-1517.482380105789,-3624.7108692908814,1.762946930032924,-22.375566211552236,0.16227700513542645,0.41036811911858634,-22.333140885708467
0.643340078499782,-1331.4446849132496,-3551.3050001049305,1.6843438155036208,-22.376372231713027,0.16227705364737696,0.4103683388677073,-22.33400347878381
0.6434400847299234,-1144.2476862741185,-3470.996927208993,1.604067865459976,-22.37720215925147,0.16227709583168176,0.41036855665227673,-22.334886609789518
0.6435400909600648,-956.1354480718885,-3383.69337757996,1.5222198531257456,-22.378052578827898,0.16227713168834082,0.4103687719109942,-22.335790278725593
0.6436400971902063,-767.2971198162669,-3289.580897264046,1.4388602424351822,-22.378924628888868,0.16227716098299694,0.41036898492450996,-22.33671220359977
0.6437401034203477,-577.8852414344368,-3188.7527592843617,1.3540898066120415,-22.379816032541267,0.16227718395000731,0.41036919485087325,-22.33765124341592
0.6438401096504891,-388.0950640331925,-3081.2089636409037,1.2679891642353278,-22.380726789785097,0.16227720035501472,0.4103694019707344,-22.33860853917017
0.6439401158806305,-198.11695744165863,-2967.1360563798908,1.1806389338840462,-22.381655762173807,0.16227720996366193,0.41036960572279296,-22.33958180887026
0.644040122110772,-8.136410211289814,-2846.720583547538,1.0921197341372,-22.382601811260837,0.1622772132446634,0.41036980638769904,-22.34056991152006
0.6441401283409134,181.6537671899544,-2719.962545143844,1.0025323382185458,-22.383563798599635,0.16227720996366193,0.41037000340415236,-22.341572847119565
0.6442401345710548,371.0839503630465,-2586.9552141919194,0.9119372100623363,-22.384541724190196,0.1622772001206575,0.4103701964915026,-22.34258833367652
0.6443401408011963,559.9283802157554,-2447.9784097610864,0.8204754321818293,-22.38553331113942,0.16227718371565006,0.4103703858462049,-22.343615230194786
0.6444401470313377,748.0406184179853,-2303.0321318513443,0.7281873138665271,-22.3865385594473,0.16227716074863968,0.41037057096308893,-22.344654677670498
0.6445401532614791,935.2376170571165,-2152.3961995320187,0.6351736283401851,-22.38755633066728,0.16227713145398356,0.4103707517579596,-22.34570325311526
0.6446401594916206,1121.2753122496558,-1996.070612803107,0.5415553034713101,-22.38858548635281,0.1622770955973245,0.41037092803436176,-22.346760956529078
